# MD38-daf-sponsor-schedules; fetch_window_utc=2026-09-16T09:43:02Z/2026-09-16T10:21:56Z; read_first=research/STATE.md; MD11 Schedule I METR/ARC grants used as locators only not recopied as this lane's discovery; routes=IRS e-file index_2022..index_2026.csv; GivingTuesday gt990datalake-rawdata XML for SVCF 20-5205488, Vanguard 23-2888152, Fidelity 11-0303001, Schwab/Donor Advised Charitable Giving Inc 31-1640316, NPT 23-7825575; ProPublica API v2 org locators + full_text Schedule M/I/D for Vanguard object 202621329349306657; sponsor audited statements and 990 public-disclosure copies (svcf.org audit+PDC, vanguardcharitable.org FS+PDC, fidelitycharitable.org FS, nptrust.org FY2025 two-page consolidated statements via fy25-ar-consolidated-financials-npt 301 plus FY2024 two-pager and complex-assets spotlight, dafgiving360.org giving report via r.jina.ai); IRS TEOS details; CA OAG charities landing; PA charities landing; SEC EFTS; Coefficient grantmaking-process locator; caps_hit=IRS TEOS apps.irs.gov/app/eos HTTP 403; GT and IRS AWS XML 404 for Vanguard object 202621329349306657; nptrust.org/annual-reports/ HTTP 404; NPT guessed URL /wp-content/uploads/2026/10/Consolidated-Statements-2025-NPT.pdf HTTP 404 (recovered via https://www.nptrust.org/fy25-ar-consolidated-financials-npt/ 301 to /wp-content/uploads/2026/09/FY25-AR-Consolidated-Financials-NPT.pdf); dafgiving360.org and schwabcharitable.org HTTP 403 (jina used); rct.doj.ca.gov RCT search HTTP 404; oag.ca.gov charity-download CSVs HTTP 404; no_kevinnbass_sources=true; public_read_only=true; money types not summed; legal entities unmerged; in_scope_sponsors=SVCF (PLAN named) plus Vanguard (METR DAF grant line) plus Fidelity, Schwab/DAFgiving360, NPT (other DAF sponsors / transfer counterparties named by primary documents)
row,task,target_prefix,element_ids,subject,entity_type,aliases,identifier,from_entity,intermediary,to_entity,relationship_type,start_date,end_date,ledger,money_type,amount_usd,currency,date,date_precision,period,payment_status,purpose_restriction,project,provider,in_kind_type,quantity_or_value,terms,policy_version,disclosure_recusal,provider_authority,personnel_conflicts,edge_type,documented_transaction,source_class,query_or_endpoint,url,quote_300,checked_utc,result,result_count,next_document,limitation,note
127,B,MDF,C07.E2;C07.E3;C02.E3,National Philanthropic Trust FY2025 (2024-07-01 to 2025-06-30) Schedule I cash grant to Vanguard Charitable Endowment Program,DAF sponsor,NPT,202601289349302480,National Philanthropic Trust,,Vanguard Charitable Endowment Program,DAF sponsor-to-sponsor filed grant,2024-07-01,2025-06-30,,filed_grant,3447704,USD,2025-06-30,interval,FY2025 (2024-07-01 to 2025-06-30),filed as granted,"PUBLIC, SOCIETAL BENEFIT",,,,,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202601289349302480_public.xml; IRS990ScheduleI RecipientTable filter RecipientEIN in {205205488,232888152,110303001,311640316,237825575} excluding filer",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202601289349302480_public.xml,"<BusinessNameLine1Txt>VANGUARD CHARITABLE ENDOWMENT PROGRAM</BusinessNameLine1Txt><RecipientEIN>232888152</RecipientEIN><CashGrantAmt>3447704</CashGrantAmt><PurposeOfGrantTxt>PUBLIC, SOCIETAL BENEFIT</PurposeOfGrantTxt>",2026-09-16T10:21:56Z,"CashGrantAmt=3447704 to EIN 232888152; purpose=PUBLIC, SOCIETAL BENEFIT",1,FY2026 Form 990 original due 2026-11-16,"Schedule I Part II names the recipient sponsor and CashGrantAmt; it has no account-principal, donor, or adviser field, so a grant that moves an account family is not labelled as such on the return. NonCashAssistanceAmt is a different money fact and is not summed into amount_usd.","Primary research/primary/MD38-daf-sponsor-schedules/xml-npt-202506-202601289349302480-excerpt.xml-20260916T094302Z. Filing fields: RecipientEIN, CashGrantAmt, PurposeOfGrantTxt. STATE.md read-first; not an MD11 METR/ARC recopy. Legal entities unmerged (sponsor vs DAF account vs recipient charity). money_type=filed_grant, not summed with the SVCF audit transfer figure."
128,B,MDF,C07.E2;C07.E3;C02.E3,Vanguard Charitable FY2025 Schedule I cash grant to FIDELITY INVESTMENTS CHARITABLE GIFT FUND,DAF sponsor,Vanguard Charitable,202621329349306657,Vanguard Charitable Endowment Program,,Fidelity Investments Charitable Gift Fund,DAF sponsor-to-sponsor filed grant,2024-07-01,2025-06-30,,filed_grant,87288229,USD,2025-06-30,interval,FY2025 (2024-07-01 to 2025-06-30),filed as granted,FOR RECIPIENT'S EXEMPT PURPOSE,,,,,,,,,,,yes,DAF sponsor filings,GET https://projects.propublica.org/nonprofits/full_text/202621329349306657/IRS990ScheduleI; RecipientTable[8268] RecipientEIN 11-0303001 CashGrantAmt (GT XML 404),https://projects.propublica.org/nonprofits/full_text/202621329349306657/IRS990ScheduleI,"RecipientTable[8268]/RecipientEIN[1]"">11-0303001 CashGrantAmt[1]"">87,288,229 PurposeOfGrantTxt[1]"">FOR RECIPIENT'S EXEMPT PURPOSE",2026-09-16T10:21:56Z,CashGrantAmt=87288229 to EIN 110303001,1,Vanguard FY2026 Form 990 original due 2026-11-16,Full Schedule I HTML is 104MB; DAF-sponsor rows saved as excerpt. XML object absent. Schedule I does not name the DAF account.,Primary pp-schedI-vanguard-202506-daf-amounts.html-20260916T094302Z. Caps_hit records GT/AWS 404 for object 202621329349306657. money_type=filed_grant.
129,B,MDF,C07.E2;C07.E3;C02.E3,Vanguard Charitable FY2025 Schedule I cash grant to NATIONAL PHILANTHROPIC TR,DAF sponsor,Vanguard Charitable,202621329349306657,Vanguard Charitable Endowment Program,,National Philanthropic Trust,DAF sponsor-to-sponsor filed grant,2024-07-01,2025-06-30,,filed_grant,31579852,USD,2025-06-30,interval,FY2025 (2024-07-01 to 2025-06-30),filed as granted,FOR RECIPIENT'S EXEMPT PURPOSE,,,,,,,,,,,yes,DAF sponsor filings,GET https://projects.propublica.org/nonprofits/full_text/202621329349306657/IRS990ScheduleI; RecipientTable[16100] RecipientEIN 23-7825575 CashGrantAmt (GT XML 404),https://projects.propublica.org/nonprofits/full_text/202621329349306657/IRS990ScheduleI,"RecipientTable[16100]/RecipientEIN[1]"">23-7825575 CashGrantAmt[1]"">31,579,852 PurposeOfGrantTxt[1]"">FOR RECIPIENT'S EXEMPT PURPOSE",2026-09-16T10:21:56Z,CashGrantAmt=31579852 to EIN 237825575,1,Vanguard FY2026 Form 990 original due 2026-11-16,Full Schedule I HTML is 104MB; DAF-sponsor rows saved as excerpt. XML object absent. Schedule I does not name the DAF account.,Primary pp-schedI-vanguard-202506-daf-amounts.html-20260916T094302Z. Caps_hit records GT/AWS 404 for object 202621329349306657. money_type=filed_grant.
130,B,MDF,C07.E2;C07.E3;C02.E3,Vanguard Charitable FY2025 Schedule I cash grant to DONOR ADVISED CHARITABLE GIVING,DAF sponsor,Vanguard Charitable,202621329349306657,Vanguard Charitable Endowment Program,,Donor Advised Charitable Giving Inc,DAF sponsor-to-sponsor filed grant,2024-07-01,2025-06-30,,filed_grant,46308571,USD,2025-06-30,interval,FY2025 (2024-07-01 to 2025-06-30),filed as granted,FOR RECIPIENT'S EXEMPT PURPOSE,,,,,,,,,,,yes,DAF sponsor filings,GET https://projects.propublica.org/nonprofits/full_text/202621329349306657/IRS990ScheduleI; RecipientTable[7084] RecipientEIN 31-1640316 CashGrantAmt (GT XML 404),https://projects.propublica.org/nonprofits/full_text/202621329349306657/IRS990ScheduleI,"RecipientTable[7084]/RecipientEIN[1]"">31-1640316 CashGrantAmt[1]"">46,308,571 PurposeOfGrantTxt[1]"">FOR RECIPIENT'S EXEMPT PURPOSE",2026-09-16T10:21:56Z,CashGrantAmt=46308571 to EIN 311640316,1,Vanguard FY2026 Form 990 original due 2026-11-16,Full Schedule I HTML is 104MB; DAF-sponsor rows saved as excerpt. XML object absent. Schedule I does not name the DAF account.,Primary pp-schedI-vanguard-202506-daf-amounts.html-20260916T094302Z. Caps_hit records GT/AWS 404 for object 202621329349306657. money_type=filed_grant.
131,B,MDF,C07.E2;C07.E3;C02.E3,Vanguard Charitable FY2025 Schedule I cash grant to SILICON VALLEY COMMUNITY FOUNDATION,DAF sponsor,Vanguard Charitable,202621329349306657,Vanguard Charitable Endowment Program,,Silicon Valley Community Foundation,DAF sponsor-to-sponsor filed grant,2024-07-01,2025-06-30,,filed_grant,81000,USD,2025-06-30,interval,FY2025 (2024-07-01 to 2025-06-30),filed as granted,FOR RECIPIENT'S EXEMPT PURPOSE,,,,,,,,,,,yes,DAF sponsor filings,GET https://projects.propublica.org/nonprofits/full_text/202621329349306657/IRS990ScheduleI; RecipientTable[21057] RecipientEIN 20-5205488 CashGrantAmt (GT XML 404),https://projects.propublica.org/nonprofits/full_text/202621329349306657/IRS990ScheduleI,"RecipientTable[21057]/RecipientEIN[1]"">20-5205488 CashGrantAmt[1]"">81,000 PurposeOfGrantTxt[1]"">FOR RECIPIENT'S EXEMPT PURPOSE",2026-09-16T10:21:56Z,CashGrantAmt=81000 to EIN 205205488,1,Vanguard FY2026 Form 990 original due 2026-11-16,Full Schedule I HTML is 104MB; DAF-sponsor rows saved as excerpt. XML object absent. Schedule I does not name the DAF account.,Primary pp-schedI-vanguard-202506-daf-amounts.html-20260916T094302Z. Caps_hit records GT/AWS 404 for object 202621329349306657. money_type=filed_grant.
132,C,MDP,C07.E2;C07.E3;C02.E3,SVCF CY2024 audited statements add DAF-sponsor transfer amounts and closely-held PE valuation beyond the 990,DAF sponsor,SVCF,svcf-financial-statement-audit-2024,,,Silicon Valley Community Foundation,,2024-01-01,2024-12-31,,,,,2024-12-31,day,CY2024,,,,,,,,,,,,,,issuer statements,GET https://www.svcf.org/assets/img/media/svcf-financial-statement-audit-2024.pdf; notes on DAF transfers and Private Equity—Closely-held private or restricted stock,https://www.svcf.org/assets/img/media/svcf-financial-statement-audit-2024.pdf,"For 2024 and 2023, included in grants expense are grants in the amount of $1,667,000,000 and $207,000,000, respectively, that were transferred to other donor-advised fund sponsors. Included in contributions are gifts in the amount of $500,000,000 and $325,000,000 that were transferred from other don",2026-09-16T10:21:56Z,audit adds transfer-to-other-DAF-sponsor language and amounts; 990 Schedule I lists recipient names/amounts without calling them account transfers,1,SVCF CY2025 audited statements,Audit amounts are in whole dollars as printed (billions); Schedule I CashGrantAmt is a different money_type (filed_grant) and is not summed with these transfer figures. Audit does not name account principals.,Primary svcf-audit-2024.pdf-20260916T094302Z. Also: 'Private Equity—Closely-held private or restricted stock is reviewed no less than annually using a variety of qualitative factors to subjectively determine the most appropriate valua'. Posted 990 PDC at https://www.svcf.org/assets/files/publications/SVCF-2024-990-PDC.pdf (svcf-990-pdc-2024.pdf-20260916T094302Z) is the public-disclosure copy of the same return; Schedule M lines match the XML.
133,C,MDP,C07.E2;C07.E3;C02.E3,Vanguard Charitable FY2025 audited statements add Level 3 contributed private equity held/contributed beyond Schedule M line 10,DAF sponsor,Vanguard Charitable,vanguard-charitable-2025-financial-statements,,,Vanguard Charitable Endowment Program,,2024-07-01,2025-06-30,,equity_value,1134555339,USD,2025-06-30,day,FY2025,,,,,contributed private equity held unsold (audit Note 4),,,,,,,,yes,issuer statements,GET https://www.vanguardcharitable.org/sites/default/files/2026-02/vanguard-charitable-2025-financial-statements.pdf; Note 4 Contributed Assets Held; Level 3 contributions table,https://www.vanguardcharitable.org/sites/default/files/2026-02/vanguard-charitable-2025-financial-statements.pdf,"At June 30, 2025, Vanguard Charitable held contributed private equity investments of $1,134,555,339 which had not been sold. The private equity investments are classified as Level 3 investments in the fair value hierarchy.",2026-09-16T10:21:56Z,"audit held PE $1,134,555,339; FY2025 Level 3 PE contributions $697,066,585 (FY2024 $478,028,432); Schedule M line 10 closely held is only $96,652,480 — line 11 partnership/LLC $753,760,153 is the nearer filed contribution line",1,Vanguard FY2026 audited statements,"Audit 'private equity' is not identical to Schedule M 'closely held stock'; line 11 partnership/LLC interests can wrap private-company value. Do not sum audit held amount with Schedule M contribution amounts (stock vs held, contribution vs EOY).","Primary vanguard-fs-2025.pdf-20260916T094302Z / vanguard-fs-2025.txt-20260916T094302Z. Level 3 2025 contributions table: Private Equity $697,066,585. Posted 990 PDC https://www.vanguardcharitable.org/sites/default/files/2026-05/vanguard-charitable-endowment-program-2024form990-public-disclosure.pdf (vanguard-990-pdc-fy2025.pdf-20260916T094302Z)."
134,C,MDP,C07.E2;C07.E3;C02.E3,Fidelity Charitable FY2025 audited statements add private-equity contribution and contributed-assets-held beyond Schedule M line 10,DAF sponsor,Fidelity Charitable,audited-financial-statements-2025-2024,,,Fidelity Investments Charitable Gift Fund,,2024-07-01,2025-06-30,,equity_value,1146726128,USD,2025-06-30,day,FY2025,,,,,private equity securities contributions (audit Level 3 purchases),,,,,,,,yes,issuer statements,GET https://www.fidelitycharitable.org/content/dam/fc-public/docs/fc/audited-financial-statements-2025-2024.pdf; contributed assets held; private equity securities,https://www.fidelitycharitable.org/content/dam/fc-public/docs/fc/audited-financial-statements-2025-2024.pdf,"Investments in Securities: Private equity securities $ 1,146,726,128 $ - $ - Alternative investment funds 113,393,957",2026-09-16T10:21:56Z,"audit PE securities contributions $1,146,726,128 vs Schedule M closely-held $464,187,816; contributed assets held EOY $2,081,227,336; PE securities held $1,752,840,704",1,Fidelity FY2026 audited statements,"Audit private-equity contribution is not the same filed field as Schedule M SecuritiesCloselyHeldStockGrp; line 11 partnership/LLC $1,095,606,068 is a separate Schedule M line. Not summed.","Primary fidelity-fs-2025.pdf-20260916T094302Z. Contributed assets held at fair value $2,081,227,336 (cost $1,849,069,015) vs $1,686,795,591 FY2024. Private equity securities held $1,752,840,704."
135,C,MDP,C07.E2;C07.E3;C02.E3,NPT FY2025 consolidated statements (two-page GAAP summary) vs Schedule M non-cash lines,DAF sponsor,NPT,FY25-AR-Consolidated-Financials-NPT,,,National Philanthropic Trust,,2024-07-01,2025-06-30,,in_kind_estimate,116593000,USD,2025-06-30,day,FY2025 (2024-07-01 to 2025-06-30),,,,,"Contributions of nonfinancial assets (GAAP two-pager, in thousands x 1000)",,,,,,,,yes,issuer statements,GET https://www.nptrust.org/fy25-ar-consolidated-financials-npt/ (301 to /wp-content/uploads/2026/09/FY25-AR-Consolidated-Financials-NPT.pdf); linked from npt-annual-report Consolidated Financial Statements Download PDF,https://www.nptrust.org/wp-content/uploads/2026/09/FY25-AR-Consolidated-Financials-NPT.pdf,"Contributions of cash and other financial assets $ 15,290,620 $ 14,653,507 Contributions of nonfinancial assets 116,593 66,958",2026-09-16T10:21:56Z,"FY2025 two-page statements add GAAP totals (assets $57,301,386 thousand; nonfinancial-asset contributions $116,593 thousand) and do not add Schedule M line 9/10/11 splits or a complex-asset footnote",1,"A full footnote-level NPT FY2025 audit (this posting is a two-page summary, same shape as FY2024)","Statement figures are in thousands: nonfinancial assets 116,593 = $116,593,000. That GAAP line is not Schedule M NoncashContributionsAmt ($10,222,255,280) and is not SecuritiesCloselyHeldStockGrp ($1,183,079,981) or SecurPrtnrshpTrustIntrstsGrp ($346,319,666). Do not sum with Schedule M equity_value rows. No closely-held vs partnership split and no account principal.",Primary npt-fy25-ar-consolidated-financials.pdf-20260916T102156Z fetched 20260916T102156Z from the annual-report Download PDF link https://www.nptrust.org/fy25-ar-consolidated-financials-npt/ (HTTP 301). Guessed path /wp-content/uploads/2026/10/Consolidated-Statements-2025-NPT.pdf remains 404 (caps_hit). Same two-page shape as FY2024 npt-statements-2024.pdf-20260916T094302Z. The linking annual-report page (npt-annual-2024.html-20260916T094302Z) states FY25 closely held securities were more than four times FY24 and partnership/LLC interests nearly three times — that narrative is not in the two-page statements and is not copied as a Schedule M amount. Spotlight still: NPT seeks to liquidate complex assets as quickly as practical.
136,C,MDP,C07.E2;C07.E3;C02.E3,DAFgiving360 FY2025 giving report (Schwab Charitable successor brand) on non-cash / private-business contributions vs the 990,DAF sponsor,Schwab Charitable; DAFgiving360,dafgiving360-giving-report,,,Donor Advised Charitable Giving Inc,,2024-07-01,2025-06-30,,,,,2025-06-30,day,FY2025,,,,,,,,,,,,,,issuer statements,GET https://r.jina.ai/https://www.dafgiving360.org/giving-report (live dafgiving360.org and schwabcharitable.org HTTP 403 from this host),https://www.dafgiving360.org/giving-report,"63% of contributions in fiscal year 2025 were in the form of non-cash assets like stocks, real estate, or private business interests.",2026-09-16T10:21:56Z,giving report states 63% of FY2025 contributions were non-cash including private business interests; no audited FS PDF located at the live URLs this host can fetch,1,DAFgiving360 / Donor Advised Charitable Giving Inc FY2025 audited financial statements PDF,Live site HTTP 403; jina proxy used. Report does not break out closely held stock vs partnership/LLC and does not name account principals. Not an audited statement.,"Primary jina-dafgiving360-giving-report.txt-20260916T094302Z. Caps_hit: dafgiving360.org and schwabcharitable.org HTTP 403. Schedule M FY2025 XML already records closely held 29 / $14,402,947 and partnership/LLC 29 / $27,526,567 on separate rows."
137,D,MDS,C07.E2;C07.E3;C02.E3,Silicon Valley Community Foundation discloses no DAF account principal on public filings,DAF sponsor,SVCF,202543149349305759,Silicon Valley Community Foundation,,,,,,,,,,,,,,,,,,,,,,,,,no,DAF sponsor filings,Schedule I Part II columns a–h; Schedule B contributor name fields on object 202543149349305759 / public 990,https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202543149349305759_public.xml,<PurposeOfGrantTxt>General Nonprofit Support</PurposeOfGrantTxt>,2026-09-16T10:21:56Z,none found in Silicon Valley Community Foundation public Form 990 Schedule I or public Schedule B object 202543149349305759 (TY2024) for a DAF account principal as of 2026-09-16T10:21:56Z,0,"An unredacted DAF account ledger or a Schedule I Part II donor/adviser column (that column does not exist on Form 990 Schedule I). Public Schedule B names contributors TO SVCF, not the account that recommended a listed grant; the public XML/PDC redacts contributor names.","A DAF sponsor return never names the account principal. Schedule B, even unredacted, names contributors TO the sponsor, not the account that recommended a grant. Deanonymizing a DAF adviser is out of scope.","Document that would identify an account principal if it existed: An unredacted DAF account ledger or a Schedule I Part II donor/adviser column (that column does not exist on Form 990 Schedule I). Public Schedule B names contributors TO SVCF, not the account that recommended a listed grant; the public XML/PDC redacts contributor names. STATE.md already holds this boundary ('A DAF sponsor's return never names an account principal'). Primary for this object as saved under research/primary/MD38-daf-sponsor-schedules/. MD37 covers NPT §6104(d); this lane does not draft or send a request."
138,D,MDS,C07.E2;C07.E3;C02.E3,Vanguard Charitable Endowment Program discloses no DAF account principal on public filings,DAF sponsor,Vanguard Charitable,202621329349306657,Vanguard Charitable Endowment Program,,,,,,,,,,,,,,,,,,,,,,,,,no,DAF sponsor filings,Schedule I Part II columns a–h; Schedule B contributor name fields on object 202621329349306657 / public 990,https://projects.propublica.org/nonprofits/full_text/202621329349306657/IRS990ScheduleI,"RecipientTable[15424] MODEL EVALUATION AND THREAT RESEARCH CashGrantAmt 4,000,000 — Schedule I columns are name/EIN/IRC/cash/noncash/method/description/purpose",2026-09-16T10:21:56Z,none found in Vanguard Charitable Endowment Program public Form 990 Schedule I or public Schedule B object 202621329349306657 (FY2025) for a DAF account principal as of 2026-09-16T10:21:56Z,0,"An unredacted DAF account ledger or a Schedule I Part II donor/adviser column (absent). Vanguard's posted public-disclosure 990 still does not name the account principal on a grant line. Schedule B contributor identity, even if present on a PDC, identifies donors TO the sponsor.","A DAF sponsor return never names the account principal. Schedule B, even unredacted, names contributors TO the sponsor, not the account that recommended a grant. Deanonymizing a DAF adviser is out of scope.","Document that would identify an account principal if it existed: An unredacted DAF account ledger or a Schedule I Part II donor/adviser column (absent). Vanguard's posted public-disclosure 990 still does not name the account principal on a grant line. Schedule B contributor identity, even if present on a PDC, identifies donors TO the sponsor. STATE.md already holds this boundary ('A DAF sponsor's return never names an account principal'). Primary for this object as saved under research/primary/MD38-daf-sponsor-schedules/. MD37 covers NPT §6104(d); this lane does not draft or send a request."
139,D,MDS,C07.E2;C07.E3;C02.E3,Fidelity Investments Charitable Gift Fund discloses no DAF account principal on public filings,DAF sponsor,Fidelity Charitable,202601389349301700,Fidelity Investments Charitable Gift Fund,,,,,,,,,,,,,,,,,,,,,,,,,no,DAF sponsor filings,Schedule I Part II columns a–h; Schedule B contributor name fields on object 202601389349301700 / public 990,https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202601389349301700_public.xml,<DonorAdvisedFundInd>true</DonorAdvisedFundInd>,2026-09-16T10:21:56Z,none found in Fidelity Investments Charitable Gift Fund public Form 990 Schedule I or public Schedule B object 202601389349301700 (FY2025) for a DAF account principal as of 2026-09-16T10:21:56Z,0,An unredacted Fidelity Charitable Giving Account record or a Schedule I adviser field (absent). Public Schedule B is RESTRICTED on the e-file.,"A DAF sponsor return never names the account principal. Schedule B, even unredacted, names contributors TO the sponsor, not the account that recommended a grant. Deanonymizing a DAF adviser is out of scope.",Document that would identify an account principal if it existed: An unredacted Fidelity Charitable Giving Account record or a Schedule I adviser field (absent). Public Schedule B is RESTRICTED on the e-file. STATE.md already holds this boundary ('A DAF sponsor's return never names an account principal'). Primary for this object as saved under research/primary/MD38-daf-sponsor-schedules/. MD37 covers NPT §6104(d); this lane does not draft or send a request.
